date,time,UE1_acc_x,UE1_acc_y,UE1_acc_z
2018-12-13,04:28:36.743,-0.34512329999999997,1.3535461000000002,9.811615
2018-12-13,04:28:36.745,-0.35710144,1.3679199,9.780502
2018-12-13,04:28:36.747,-0.3379364,1.4086151000000002,9.703888000000001
2018-12-13,04:28:36.749,-0.34033203,1.3870697,9.739792
2018-12-13,04:28:36.824,-0.41217040000000005,1.312851,9.778107
2018-12-13,04:28:36.826,-0.40019226,1.3559417999999999,9.67276
2018-12-13,04:28:36.828,-0.36427307,1.3679199,9.682327
2018-12-13,04:28:36.829,-0.34991455,1.3224182,9.852325
2018-12-13,04:28:36.906,-0.32836914,1.2913055,9.895416
2018-12-13,04:28:36.908,-0.30203247,1.3104552999999999,9.840347
2018-12-13,04:28:36.909,-0.316391,1.3296051000000002,9.739792
2018-12-13,04:28:36.911,-0.35949707,1.3176421999999999,9.660782000000001
2018-12-13,04:28:36.987,-0.38104248,1.3487548999999999,9.644028
2018-12-13,04:28:36.989,-0.37145996,1.3296051000000002,9.622482000000002
2018-12-13,04:28:36.990,-0.36906433,1.3224182,9.655991
2018-12-13,04:28:36.991,-0.39060974,1.3296051000000002,9.651214999999999
2018-12-13,04:28:37.067,-0.39060974,1.3320007,9.6631775
2018-12-13,04:28:37.069,-0.37385559999999995,1.3343964,9.802048
2018-12-13,04:28:37.071,-0.37145996,1.3224182,9.888228999999999
2018-12-13,04:28:37.072,-0.35949707,1.3343964,9.881058
2018-12-13,04:28:37.148,-0.37625122,1.3224182,9.881058
2018-12-13,04:28:37.150,-0.37864685,1.312851,9.895416
2018-12-13,04:28:37.151,-0.38583374,1.3415833000000001,9.823592999999999
2018-12-13,04:28:37.152,-0.3666687,1.3631287,9.713455
2018-12-13,04:28:37.230,-0.34751892,1.360733,9.708664
2018-12-13,04:28:37.232,-0.34272766,1.3248138,9.744583
2018-12-13,04:28:37.234,-0.3331604,1.3104552999999999,9.758942
2018-12-13,04:28:37.235,-0.30682373,1.3056641000000002,9.775711
2018-12-13,04:28:37.311,-0.31159973,1.3343964,9.749374000000001
2018-12-13,04:28:37.313,-0.31159973,1.3272095,9.763733
2018-12-13,04:28:37.314,-0.33555603,1.2649689,9.799652
2018-12-13,04:28:37.315,-0.34272766,1.2793274,9.787674
2018-12-13,04:28:37.392,-0.34751892,1.3152466,9.775711
2018-12-13,04:28:37.394,-0.37864685,1.2865143,9.754166
2018-12-13,04:28:37.395,-0.3666687,1.3032683999999999,9.763733
2018-12-13,04:28:37.397,-0.38583374,1.3104552999999999,9.75177
2018-12-13,04:28:37.473,-0.3666687,1.3248138,9.7421875
2018-12-13,04:28:37.475,-0.34751892,1.2793274,9.852325
2018-12-13,04:28:37.477,-0.37145996,1.2697448999999998,9.883453
2018-12-13,04:28:37.479,-0.37385559999999995,1.3032683999999999,9.768524000000001
2018-12-13,04:28:37.554,-0.30682373,1.3272095,9.754166
2018-12-13,04:28:37.556,-0.28527832,1.3032683999999999,9.797255999999999
2018-12-13,04:28:37.557,-0.29963684,1.2793274,9.833176
2018-12-13,04:28:37.559,-0.28527832,1.2410278000000001,9.837952
2018-12-13,04:28:37.636,-0.29005432,1.2314453,9.8762665
2018-12-13,04:28:37.638,-0.31159973,1.2721405000000001,9.825989
2018-12-13,04:28:37.640,-0.31878662,1.3176421999999999,9.754166
2018-12-13,04:28:37.641,-0.316391,1.2673492,9.823592999999999
2018-12-13,04:28:37.717,-0.32836914,1.2146912,9.916962
2018-12-13,04:28:37.719,-0.30203247,1.2721405000000001,9.79007
2018-12-13,04:28:37.721,-0.29005432,1.3655243000000001,9.634445
2018-12-13,04:28:37.723,-0.3044281,1.3774872,9.624878
2018-12-13,04:28:37.801,-0.31399536,1.3104552999999999,9.694305
2018-12-13,04:28:37.803,-0.30203247,1.2721405000000001,9.77092
2018-12-13,04:28:37.805,-0.316391,1.2553864,9.802048
2018-12-13,04:28:37.807,-0.33555603,1.2529907,9.806839
2018-12-13,04:28:37.878,-0.32118225,1.281723,9.77092
2018-12-13,04:28:37.881,-0.31878662,1.2936858999999998,9.746979
2018-12-13,04:28:37.882,-0.29244995,1.3272095,9.699097
2018-12-13,04:28:37.884,-0.26132202,1.2984772,9.732605
2018-12-13,04:28:37.959,-0.27090454,1.2697448999999998,9.835556
2018-12-13,04:28:37.962,-0.2541504,1.2769318,9.895416
2018-12-13,04:28:37.963,-0.23977661,1.3032683999999999,9.861892999999998
2018-12-13,04:28:37.965,-0.24217224,1.3104552999999999,9.835556
2018-12-13,04:28:38.041,-0.26371765,1.2936858999999998,9.828384
2018-12-13,04:28:38.043,-0.26371765,1.281723,9.835556
2018-12-13,04:28:38.045,-0.2756958,1.2841187,9.816406
2018-12-13,04:28:38.047,-0.28527832,1.2889099,9.706268
2018-12-13,04:28:38.121,-0.2876587,1.2410278000000001,9.730225
2018-12-13,04:28:38.123,-0.28048706,1.2410278000000001,9.778107
2018-12-13,04:28:38.124,-0.28527832,1.2793274,9.727829
2018-12-13,04:28:38.124,-0.2541504,1.3056641000000002,9.718246
2018-12-13,04:28:38.203,-0.28288270000000004,1.2649689,9.825989
2018-12-13,04:28:38.206,-0.31399536,1.2290497,9.852325
2018-12-13,04:28:38.207,-0.29244995,1.2697448999999998,9.775711
2018-12-13,04:28:38.209,-0.29484558,1.3080597,9.768524000000001
2018-12-13,04:28:38.284,-0.30682373,1.2793274,9.897812
2018-12-13,04:28:38.287,-0.29005432,1.1907348999999998,10.041458
2018-12-13,04:28:38.289,-0.25894165,1.1955261000000001,9.995972
2018-12-13,04:28:38.291,-0.26850890000000005,1.3008728,9.828384
2018-12-13,04:28:38.368,-0.29963684,1.336792,9.708664
2018-12-13,04:28:38.370,-0.31159973,1.2889099,9.727829
2018-12-13,04:28:38.372,-0.3044281,1.2625732,9.780502
2018-12-13,04:28:38.373,-0.28048706,1.3080597,9.718246
2018-12-13,04:28:38.446,-0.28527832,1.312851,9.696701
2018-12-13,04:28:38.448,-0.28527832,1.2913055,9.727829
2018-12-13,04:28:38.450,-0.27090454,1.2505951000000002,9.852325
2018-12-13,04:28:38.451,-0.2541504,1.2505951000000002,9.943298
2018-12-13,04:28:38.529,-0.27809143,1.257782,9.9002075
2018-12-13,04:28:38.532,-0.27809143,1.2505951000000002,9.8211975
2018-12-13,04:28:38.533,-0.29963684,1.2529907,9.79007
2018-12-13,04:28:38.535,-0.3044281,1.2793274,9.727829
2018-12-13,04:28:38.609,-0.29005432,1.3080597,9.687119000000001
2018-12-13,04:28:38.611,-0.2541504,1.3152466,9.65361
2018-12-13,04:28:38.612,-0.24696350000000003,1.3176421999999999,9.706268
2018-12-13,04:28:38.614,-0.23738098,1.3080597,9.768524000000001
2018-12-13,04:28:38.689,-0.26611328,1.2649689,9.833176
2018-12-13,04:28:38.692,-0.2876587,1.2434082,9.840347
2018-12-13,04:28:38.693,-0.28288270000000004,1.2865143,9.818802
2018-12-13,04:28:38.695,-0.31399536,1.3008728,9.804443
2018-12-13,04:28:38.771,-0.3331604,1.2529907,9.83078
2018-12-13,04:28:38.773,-0.35231018,1.2314453,9.878662
2018-12-13,04:28:38.775,-0.34033203,1.281723,9.8211975
2018-12-13,04:28:38.776,-0.37385559999999995,1.3176421999999999,9.773315
2018-12-13,04:28:38.852,-0.39779663,1.3343964,9.744583
2018-12-13,04:28:38.854,-0.37385559999999995,1.2936858999999998,9.785278
2018-12-13,04:28:38.855,-0.40977478,1.2003173999999999,9.811615
2018-12-13,04:28:38.857,-0.39779663,1.2266540000000001,9.754166
2018-12-13,04:28:38.936,-0.33076477,1.2936858999999998,9.701492
2018-12-13,04:28:38.938,-0.32118225,1.2865143,9.720642
2018-12-13,04:28:38.940,-0.2756958,1.2721405000000001,9.7421875
2018-12-13,04:28:38.942,-0.26611328,1.2769318,9.744583
2018-12-13,04:28:39.014,-0.3044281,1.2481995000000001,9.735000999999999
2018-12-13,04:28:39.016,-0.34033203,1.2218628,9.718246
2018-12-13,04:28:39.018,-0.36427307,1.2362366000000002,9.699097
2018-12-13,04:28:39.020,-0.3618927,1.2410278000000001,9.703888000000001
2018-12-13,04:28:39.095,-0.35949707,1.233841,9.689513999999999
2018-12-13,04:28:39.097,-0.37385559999999995,1.2697448999999998,9.675156
2018-12-13,04:28:39.099,-0.36906433,1.2865143,9.723038
2018-12-13,04:28:39.101,-0.37385559999999995,1.2936858999999998,9.773315
2018-12-13,04:28:39.175,-0.3618927,1.2984772,9.809219
2018-12-13,04:28:39.178,-0.35949707,1.2841187,9.873871000000001
2018-12-13,04:28:39.179,-0.37625122,1.2673492,9.926544
2018-12-13,04:28:39.181,-0.38821409999999995,1.2673492,9.914566
2018-12-13,04:28:39.258,-0.37385559999999995,1.2769318,9.861892999999998
2018-12-13,04:28:39.260,-0.38104248,1.281723,9.802048
2018-12-13,04:28:39.261,-0.35231018,1.2889099,9.797255999999999
2018-12-13,04:28:39.263,-0.34751892,1.2481995000000001,9.811615
2018-12-13,04:28:39.338,-0.34512329999999997,1.2266540000000001,9.823592999999999
2018-12-13,04:28:39.341,-0.34512329999999997,1.202713,9.8211975
2018-12-13,04:28:39.343,-0.33555603,1.2242583999999999,9.735000999999999
2018-12-13,04:28:39.345,-0.36906433,1.2314453,9.708664
2018-12-13,04:28:39.420,-0.39060974,1.2146912,9.749374000000001
2018-12-13,04:28:39.422,-0.39060974,1.1907348999999998,9.823592999999999
2018-12-13,04:28:39.425,-0.37864685,1.1811676000000002,9.852325
2018-12-13,04:28:39.427,-0.37385559999999995,1.1979218,9.782883
2018-12-13,04:28:39.505,-0.3666687,1.2386322,9.756561
2018-12-13,04:28:39.508,-0.36906433,1.2458038,9.794861000000001
2018-12-13,04:28:39.510,-0.35231018,1.2122955,9.885834
2018-12-13,04:28:39.511,-0.39779663,1.1548308999999999,9.907394
2018-12-13,04:28:39.581,-0.42413329999999994,1.2051086000000002,9.739792
2018-12-13,04:28:39.583,-0.37385559999999995,1.281723,9.69191
2018-12-13,04:28:39.585,-0.35231018,1.257782,9.797255999999999
2018-12-13,04:28:39.586,-0.33076477,1.2314453,9.825989
2018-12-13,04:28:39.662,-0.3044281,1.1811676000000002,9.835556
2018-12-13,04:28:39.664,-0.32118225,1.1620177999999999,9.818802
2018-12-13,04:28:39.665,-0.34991455,1.202713,9.804443
2018-12-13,04:28:39.666,-0.37145996,1.1907348999999998,9.814011
2018-12-13,04:28:39.743,-0.37145996,1.1835632,9.794861000000001
2018-12-13,04:28:39.745,-0.35710144,1.1596222,9.816406
2018-12-13,04:28:39.747,-0.36906433,1.1644135,9.825989
2018-12-13,04:28:39.749,-0.34272766,1.2242583999999999,9.775711
2018-12-13,04:28:39.826,-0.33076477,1.257782,9.754166
2018-12-13,04:28:39.828,-0.3044281,1.2745361000000002,9.802048
2018-12-13,04:28:39.830,-0.29484558,1.2865143,9.802048
2018-12-13,04:28:39.831,-0.31159973,1.2529907,9.837952
2018-12-13,04:28:39.905,-0.3379364,1.2194672,9.825989
2018-12-13,04:28:39.907,-0.3547058,1.2051086000000002,9.799652
2018-12-13,04:28:39.908,-0.35949707,1.2242583999999999,9.749374000000001
2018-12-13,04:28:39.910,-0.37625122,1.2242583999999999,9.802048
2018-12-13,04:28:39.988,-0.34272766,1.1811676000000002,9.83078
2018-12-13,04:28:39.990,-0.316391,1.1859589,9.818802
2018-12-13,04:28:39.991,-0.31159973,1.2194672,9.768524000000001
2018-12-13,04:28:39.993,-0.316391,1.2410278000000001,9.75177
2018-12-13,04:28:40.068,-0.32118225,1.2458038,9.758942
2018-12-13,04:28:40.070,-0.30682373,1.2458038,9.761337
2018-12-13,04:28:40.071,-0.316391,1.2098999,9.780502
2018-12-13,04:28:40.073,-0.29963684,1.2481995000000001,9.730225
2018-12-13,04:28:40.150,-0.31159973,1.2553864,9.737396
2018-12-13,04:28:40.152,-0.34512329999999997,1.2266540000000001,9.785278
2018-12-13,04:28:40.153,-0.29963684,1.2314453,9.818802
2018-12-13,04:28:40.155,-0.29963684,1.1859589,9.871475
2018-12-13,04:28:40.230,-0.37385559999999995,1.1548308999999999,9.833176
2018-12-13,04:28:40.232,-0.3834381,1.2075042999999999,9.725433
2018-12-13,04:28:40.234,-0.37145996,1.233841,9.773315
2018-12-13,04:28:40.235,-0.38583374,1.2194672,9.847534
2018-12-13,04:28:40.312,-0.3666687,1.2242583999999999,9.859497
2018-12-13,04:28:40.314,-0.3547058,1.2075042999999999,9.84993
2018-12-13,04:28:40.316,-0.3547058,1.2146912,9.799652
2018-12-13,04:28:40.317,-0.37385559999999995,1.2434082,9.818802
2018-12-13,04:28:40.393,-0.36906433,1.2625732,9.797255999999999
2018-12-13,04:28:40.395,-0.3547058,1.2122955,9.833176
2018-12-13,04:28:40.397,-0.38104248,1.147644,9.86908
2018-12-13,04:28:40.398,-0.38104248,1.1572266000000002,9.859497
2018-12-13,04:28:40.474,-0.36427307,1.2218628,9.754166
2018-12-13,04:28:40.476,-0.34751892,1.2841187,9.677551
2018-12-13,04:28:40.478,-0.35231018,1.2505951000000002,9.737396
2018-12-13,04:28:40.479,-0.3618927,1.1715851000000002,9.842742999999999
2018-12-13,04:28:40.557,-0.37864685,1.1141205,9.878662
2018-12-13,04:28:40.559,-0.39060974,1.1452483999999998,9.8211975
2018-12-13,04:28:40.561,-0.40019226,1.178772,9.782883
2018-12-13,04:28:40.564,-0.40498352,1.1715851000000002,9.780502
2018-12-13,04:28:40.639,-0.36906433,1.1572266000000002,9.864288
2018-12-13,04:28:40.642,-0.34991455,1.1883545,9.835556
2018-12-13,04:28:40.645,-0.3259735,1.2218628,9.746979
2018-12-13,04:28:40.647,-0.35949707,1.257782,9.758942
2018-12-13,04:28:40.717,-0.36427307,1.2889099,9.785278
2018-12-13,04:28:40.719,-0.36906433,1.2481995000000001,9.818802
2018-12-13,04:28:40.721,-0.39779663,1.1644135,9.873871000000001
2018-12-13,04:28:40.723,-0.39060974,1.1763763,9.895416
2018-12-13,04:28:40.798,-0.3618927,1.2146912,9.840347
2018-12-13,04:28:40.800,-0.39300537,1.2146912,9.825989
2018-12-13,04:28:40.802,-0.37145996,1.2601776000000002,9.703888000000001
2018-12-13,04:28:40.804,-0.29963684,1.3008728,9.581772
2018-12-13,04:28:40.880,-0.316391,1.2553864,9.617691
2018-12-13,04:28:40.882,-0.41217040000000005,1.1332855,9.749374000000001
2018-12-13,04:28:40.883,-0.38821409999999995,1.1141205,9.852325
2018-12-13,04:28:40.885,-0.36427307,1.1237030000000001,9.952881
2018-12-13,04:28:40.960,-0.3834381,1.1500397,9.976822
2018-12-13,04:28:40.963,-0.37864685,1.1859589,9.945694
2018-12-13,04:28:40.966,-0.33555603,1.233841,9.854721000000001
2018-12-13,04:28:40.968,-0.3259735,1.312851,9.761337
2018-12-13,04:28:41.041,-0.32836914,1.3391876,9.713455
2018-12-13,04:28:41.043,-0.34033203,1.281723,9.766129
2018-12-13,04:28:41.045,-0.34991455,1.2146912,9.818802
2018-12-13,04:28:41.049,-0.36427307,1.2003173999999999,9.802048
2018-12-13,04:28:41.126,-0.395401,1.2481995000000001,9.718246
2018-12-13,04:28:41.128,-0.40737915,1.2242583999999999,9.763733
2018-12-13,04:28:41.130,-0.41217040000000005,1.1620177999999999,9.854721000000001
2018-12-13,04:28:41.131,-0.38583374,1.1715851000000002,9.859497
2018-12-13,04:28:41.267,-0.3666687,1.2386322,9.737396
2018-12-13,04:28:41.268,-0.3618927,1.3104552999999999,9.636841
2018-12-13,04:28:41.269,-0.37864685,1.2769318,9.679947
2018-12-13,04:28:41.269,-0.35231018,1.2481995000000001,9.77092
2018-12-13,04:28:41.283,-0.33555603,1.233841,9.854721000000001
2018-12-13,04:28:41.284,-0.31878662,1.2434082,9.854721000000001
2018-12-13,04:28:41.285,-0.30682373,1.2936858999999998,9.768524000000001
2018-12-13,04:28:41.285,-0.32357788,1.3224182,9.730225
2018-12-13,04:28:41.366,-0.34751892,1.2865143,9.84993
2018-12-13,04:28:41.368,-0.33555603,1.2481995000000001,9.881058
2018-12-13,04:28:41.369,-0.34033203,1.281723,9.797255999999999
2018-12-13,04:28:41.371,-0.37625122,1.2625732,9.77092
2018-12-13,04:28:41.447,-0.395401,1.2505951000000002,9.782883
2018-12-13,04:28:41.449,-0.35710144,1.3008728,9.732605
2018-12-13,04:28:41.450,-0.37864685,1.2673492,9.739792
2018-12-13,04:28:41.452,-0.41934204,1.2865143,9.773315
2018-12-13,04:28:41.528,-0.39060974,1.2913055,9.778107
2018-12-13,04:28:41.530,-0.43132020000000004,1.233841,9.7421875
2018-12-13,04:28:41.531,-0.42892456,1.2146912,9.646423
2018-12-13,04:28:41.533,-0.38583374,1.2601776000000002,9.617691
2018-12-13,04:28:41.610,-0.35949707,1.2410278000000001,9.727829
2018-12-13,04:28:41.612,-0.32118225,1.2170715,9.854721000000001
2018-12-13,04:28:41.613,-0.2876587,1.2314453,9.83078
2018-12-13,04:28:41.614,-0.29484558,1.2913055,9.761337
2018-12-13,04:28:41.692,-0.31878662,1.3200226000000002,9.727829
2018-12-13,04:28:41.694,-0.36427307,1.2960815,9.75177
2018-12-13,04:28:41.696,-0.3618927,1.2936858999999998,9.79007
2018-12-13,04:28:41.698,-0.34272766,1.2625732,9.825989
2018-12-13,04:28:41.771,-0.3618927,1.2625732,9.84993
2018-12-13,04:28:41.773,-0.3547058,1.3320007,9.727829
2018-12-13,04:28:41.775,-0.33076477,1.3679199,9.634445
2018-12-13,04:28:41.776,-0.31878662,1.3224182,9.694305
2018-12-13,04:28:41.852,-0.38104248,1.1356812,9.998367
2018-12-13,04:28:41.854,-0.37385559999999995,1.0949707,10.106110000000001
2018-12-13,04:28:41.856,-0.37864685,1.1979218,9.950485
2018-12-13,04:28:41.857,-0.40258790000000005,1.281723,9.773315
2018-12-13,04:28:41.933,-0.39779663,1.3056641000000002,9.744583
2018-12-13,04:28:41.935,-0.37385559999999995,1.3008728,9.792465
2018-12-13,04:28:41.937,-0.34033203,1.2721405000000001,9.754166
2018-12-13,04:28:41.938,-0.316391,1.2913055,9.71106
2018-12-13,04:28:42.014,-0.31399536,1.2889099,9.715850999999999
2018-12-13,04:28:42.015,-0.3259735,1.2721405000000001,9.746979
2018-12-13,04:28:42.015,-0.34512329999999997,1.2218628,9.809219
2018-12-13,04:28:42.016,-0.34991455,1.2122955,9.818802
2018-12-13,04:28:42.095,-0.36427307,1.2170715,9.804443
2018-12-13,04:28:42.097,-0.3666687,1.2098999,9.828384
2018-12-13,04:28:42.098,-0.34033203,1.2529907,9.746979
2018-12-13,04:28:42.100,-0.3379364,1.3104552999999999,9.620087
2018-12-13,04:28:42.177,-0.34272766,1.3248138,9.579376
2018-12-13,04:28:42.179,-0.38104248,1.1524353,9.845139
2018-12-13,04:28:42.183,-0.40019226,1.0734253,10.058228
2018-12-13,04:28:42.185,-0.39060974,1.1524353,9.916962
2018-12-13,04:28:42.258,-0.3331604,1.2314453,9.782883
2018-12-13,04:28:42.260,-0.3044281,1.2649689,9.857117
2018-12-13,04:28:42.262,-0.28527832,1.2673492,9.883453
2018-12-13,04:28:42.263,-0.24696350000000003,1.2769318,9.785278
2018-12-13,04:28:42.340,-0.24696350000000003,1.3152466,9.708664
2018-12-13,04:28:42.342,-0.29724120000000004,1.3152466,9.684723
2018-12-13,04:28:42.344,-0.30921936,1.3104552999999999,9.687119000000001
2018-12-13,04:28:42.345,-0.31159973,1.2793274,9.739792
2018-12-13,04:28:42.421,-0.31399536,1.2170715,9.895416
2018-12-13,04:28:42.424,-0.34033203,1.1596222,9.972031
2018-12-13,04:28:42.426,-0.32836914,1.2218628,9.8762665
2018-12-13,04:28:42.428,-0.3259735,1.3008728,9.785278
2018-12-13,04:28:42.502,-0.3259735,1.3080597,9.687119000000001
2018-12-13,04:28:42.504,-0.33555603,1.281723,9.715850999999999
2018-12-13,04:28:42.506,-0.32357788,1.2410278000000001,9.809219
2018-12-13,04:28:42.507,-0.3044281,1.2458038,9.811615
2018-12-13,04:28:42.582,-0.30682373,1.2769318,9.725433
2018-12-13,04:28:42.586,-0.29724120000000004,1.2913055,9.63205
2018-12-13,04:28:42.588,-0.34991455,1.2003173999999999,9.766129
2018-12-13,04:28:42.590,-0.33555603,1.1308899,9.967239
2018-12-13,04:28:42.664,-0.29724120000000004,1.1715851000000002,9.979218
2018-12-13,04:28:42.666,-0.28048706,1.2194672,9.823592999999999
2018-12-13,04:28:42.668,-0.28048706,1.2913055,9.739792
2018-12-13,04:28:42.669,-0.3259735,1.3032683999999999,9.761337
2018-12-13,04:28:42.747,-0.31878662,1.3104552999999999,9.744583
2018-12-13,04:28:42.749,-0.29005432,1.3343964,9.708664
2018-12-13,04:28:42.750,-0.3044281,1.3559417999999999,9.655991
2018-12-13,04:28:42.752,-0.3331604,1.3032683999999999,9.727829
2018-12-13,04:28:42.825,-0.33555603,1.2266540000000001,9.8762665
2018-12-13,04:28:42.828,-0.32357788,1.1979218,9.948089999999999
2018-12-13,04:28:42.830,-0.32118225,1.2098999,9.902603
2018-12-13,04:28:42.831,-0.29963684,1.2122955,9.878662
2018-12-13,04:28:42.906,-0.33076477,1.2146912,9.861892999999998
2018-12-13,04:28:42.908,-0.36427307,1.2458038,9.718246
2018-12-13,04:28:42.910,-0.33076477,1.281723,9.65361
2018-12-13,04:28:42.912,-0.32836914,1.281723,9.71106
2018-12-13,04:28:42.988,-0.31878662,1.2481995000000001,9.758942
2018-12-13,04:28:42.989,-0.29484558,1.2553864,9.746979
2018-12-13,04:28:42.991,-0.29963684,1.2625732,9.778107
2018-12-13,04:28:42.992,-0.31878662,1.2673492,9.814011
2018-12-13,04:28:43.068,-0.34991455,1.2625732,9.837952
2018-12-13,04:28:43.071,-0.34751892,1.2218628,9.864288
2018-12-13,04:28:43.072,-0.34991455,1.1979218,9.885834
2018-12-13,04:28:43.073,-0.3618927,1.2386322,9.799652
2018-12-13,04:28:43.149,-0.34272766,1.3296051000000002,9.667969
2018-12-13,04:28:43.151,-0.3044281,1.3415833000000001,9.687119000000001
2018-12-13,04:28:43.153,-0.3044281,1.2625732,9.797255999999999
2018-12-13,04:28:43.154,-0.29484558,1.2362366000000002,9.83078
2018-12-13,04:28:43.231,-0.29724120000000004,1.257782,9.758942
2018-12-13,04:28:43.233,-0.33555603,1.2889099,9.69191
2018-12-13,04:28:43.235,-0.3618927,1.2458038,9.775711
2018-12-13,04:28:43.236,-0.34991455,1.2075042999999999,9.840347
2018-12-13,04:28:43.313,-0.33555603,1.2122955,9.866684
2018-12-13,04:28:43.315,-0.34751892,1.2218628,9.837952
2018-12-13,04:28:43.316,-0.34033203,1.2697448999999998,9.806839
2018-12-13,04:28:43.318,-0.32836914,1.3152466,9.778107
2018-12-13,04:28:43.396,-0.32357788,1.3152466,9.787674
2018-12-13,04:28:43.399,-0.316391,1.2984772,9.802048
2018-12-13,04:28:43.401,-0.34512329999999997,1.2745361000000002,9.840347
2018-12-13,04:28:43.403,-0.35949707,1.2386322,9.864288
2018-12-13,04:28:43.474,-0.37385559999999995,1.2075042999999999,9.878662
2018-12-13,04:28:43.476,-0.40019226,1.2314453,9.845139
2018-12-13,04:28:43.478,-0.38821409999999995,1.2697448999999998,9.766129
2018-12-13,04:28:43.479,-0.37145996,1.281723,9.735000999999999
2018-12-13,04:28:43.555,-0.38583374,1.233841,9.79007
2018-12-13,04:28:43.557,-0.35949707,1.2601776000000002,9.79007
2018-12-13,04:28:43.559,-0.32118225,1.2458038,9.782883
2018-12-13,04:28:43.561,-0.36427307,1.2266540000000001,9.763733
2018-12-13,04:28:43.637,-0.39779663,1.2314453,9.720642
2018-12-13,04:28:43.639,-0.37625122,1.2505951000000002,9.725433
2018-12-13,04:28:43.641,-0.34751892,1.2529907,9.816406
2018-12-13,04:28:43.643,-0.34033203,1.2410278000000001,9.840347
2018-12-13,04:28:43.718,-0.32836914,1.2242583999999999,9.799652
2018-12-13,04:28:43.721,-0.34991455,1.2505951000000002,9.804443
2018-12-13,04:28:43.722,-0.3666687,1.2625732,9.818802
2018-12-13,04:28:43.724,-0.34991455,1.2936858999999998,9.787674
